/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,gaze,head_pos,timestamp
0.08450774122542826,0.0741743080482904,0.17876637419744523,0.11803990239952356,0.08851697493270483,0.050662350983410986,,,,0.09115826640108027,[ 0.08263958  0.1242884  -0.98879881],[ 0.21946278 -0.72342949  2.22779997],614.139
0.08144936474579156,0.07502371289276588,0.17263600692751913,0.11311334168147968,0.08792506658808152,0.04974358538056367,,,,0.0876334095877358,[ 0.06748907  0.12277559 -0.99013705],[ 0.21756864 -0.72360365  2.22814576],614.232
0.07908833167582707,0.07590944001532107,0.16770388568247319,0.10918701745543935,0.08760749884409436,0.04917195835986177,,,,0.08487269553471799,[ 0.05520457  0.12141548 -0.99106545],[ 0.21542595 -0.72366171  2.22862039],614.348
0.07687967795906747,0.07602248918774801,0.1634796623544763,0.10581182471389516,0.08677615811858763,0.04835746812301356,,,,0.08234948532836284,[ 0.04642576  0.12181868 -0.99146601],[ 0.21329831 -0.72345476  2.22947438],614.459
0.07452206126792549,0.07582830937449947,0.15914553715662294,0.10235283469277978,0.08566005955336131,0.047356887737033504,,,,0.0797010026974615,[ 0.03790718  0.12322722 -0.99165422],[ 0.21153398 -0.72318773  2.23014073],614.577
0.07480914562541463,0.07478048217277089,0.16030967738136837,0.10322747128105147,0.08501825683282505,0.047024402401298016,,,,0.08011159444510485,[ 0.04291705  0.12483968 -0.99124829],[ 0.21202569 -0.72287874  2.23105332],614.682
0.07600349208331647,0.07513728476457349,0.16226298427934183,0.10483303415727807,0.08575244651619496,0.04766971919019236,,,,0.08141538330567888,[ 0.04598204  0.1232829  -0.99130569],[ 0.21345435 -0.72298031  2.23174431],614.782
0.07662590076243125,0.075136103845311,0.16333339864336982,0.10574037755222176,0.08599982775709147,0.04793134282822642,,,,0.08212787014048328,[ 0.0475359   0.12281779 -0.99129013],[ 0.2155973  -0.72314458  2.23263759],614.912
0.07637913016157072,0.07327103457279394,0.1636119606614248,0.1059271211997096,0.08497797266762608,0.04728225227975724,,,,0.08198830096489984,[ 0.05058489  0.1254707  -0.99080688],[ 0.21700483 -0.72293477  2.23338032],615.019
0.07430829469022993,0.07316137235978604,0.16008458695985717,0.10311682518714005,0.08362983786943479,0.04616939491845151,,,,0.07973598493729472,[ 0.04408239  0.12765788 -0.99083813],[ 0.21733818 -0.72280781  2.23445592],615.115
0.07248529544792726,0.07492464633876605,0.15541681123358475,0.09955074650521867,0.08411155555282745,0.046272692754522726,,,,0.07748444399205345,[ 0.03007422  0.12472064 -0.991736  ],[ 0.21613968 -0.72308879  2.2358938 ],615.257
0.07145709485328677,0.07608768390914122,0.15262678155726672,0.09744322821053686,0.08448658398253583,0.04643357383585245,,,,0.07618341952354979,[ 0.0218158  0.122906  -0.9921785],[ 0.21482082 -0.72332888  2.23705618],615.355
0.06887250087629981,0.07615079287825355,0.1475530785816106,0.09348596913786755,0.08342165464511342,0.04552218331198432,,,,0.07324307418652587,[ 0.01123809  0.12447631 -0.99215894],[ 0.21284709 -0.72324543  2.23847643],615.466
0.06789966712398532,0.07707540264734614,0.1444993257961411,0.09123705379513791,0.08411215048661125,0.045947437746152064,,,,0.07195047535922383,[ 0.00178724  0.12233124 -0.99248772],[ 0.21071349 -0.72364335  2.23975567],615.595
0.06803955557866004,0.07863678225373294,0.14412997571624586,0.09101789873449384,0.08477307696585168,0.046429141089149084,,,,0.07199386313230671,[-2.98945839e-04  1.20630314e-01 -9.92697455e-01],[ 0.20938114 -0.72396379  2.24045249],615.713
0.0661272709266214,0.07852244945766018,0.14051425912365045,0.08819098381311785,0.08387060959804349,0.045681224093666595,,,,0.0698547005264446,[-0.00748841  0.12285876 -0.99239591],[ 0.20766597 -0.72370677  2.24018194],615.819
0.061827549588184705,0.07624626994307893,0.13317680754717776,0.08241122486389463,0.08091969654408415,0.04342097719526872,,,,0.06518865987654376,[-0.01963766  0.13026172 -0.99128515],[ 0.20565373 -0.72299414  2.24013321],615.912
0.05504895839875967,0.07443249419512299,0.12144438079640629,0.07328746252317553,0.07614489459586438,0.03991680951605192,,,,0.057840608691715034,[-0.0392982   0.14314666 -0.98892097],[ 0.20350146 -0.72184007  2.24067183],616.012
0.046494492750708716,0.07333076721188825,0.10471173220983199,0.06071675686754341,0.07139872922324786,0.036743789336720956,,,,0.048345926367604264,[-0.0727723   0.15982935 -0.98445862],[ 0.20002771 -0.72015219  2.24065869],616.121
0.04357344721937184,0.07459784311326267,0.09756123414851481,0.0556090477747182,0.07081023646134299,0.03659965703860024,,,,0.04493088229777664,[-0.09068265  0.1653721  -0.98205332],[ 0.19792445 -0.71956949  2.24014037],616.244
0.04504806675718631,0.07643301074316544,0.09924128934457821,0.05700226993748969,0.0727515301899585,0.0379624932793694,,,,0.04639527833077939,[-0.09048844  0.16068443 -0.9828491 ],[ 0.19661874 -0.72014027  2.23974399],616.361
0.04585167576435378,0.07881355693197856,0.09904646989182286,0.057098344049968164,0.07471263862124233,0.039441765340565094,,,,0.047053575960812166,[-0.09569441  0.15735405 -0.98289485],[ 0.19517435 -0.72057467  2.23903666],616.453
0.04740806787636975,0.08312846034092558,0.09882069890597789,0.05740578962496801,0.07828736662804636,0.042186832140912345,,,,0.048354806446018195,[-0.10528163  0.15122019 -0.98287753],[ 0.19351499 -0.72125952  2.23823967],616.573
0.04868908070564115,0.08451784531175488,0.10043370059222445,0.05871772014427068,0.0798272084337015,0.04327196227609753,,,,0.04965015783722171,[-0.10464952  0.14737648 -0.98352867],[ 0.19303327 -0.72151785  2.23778265],616.688
0.04936328377414245,0.08346673552873596,0.10280183564933898,0.060296636919014324,0.07949594891163769,0.04285782796935911,,,,0.050527922067479025,[-0.09718958  0.14654402 -0.98441812],[ 0.19338052 -0.72165661  2.23720326],616.812
0.05115841651840547,0.0828540476258347,0.10712888285934175,0.06337882131773431,0.07997814178435148,0.043010409255689885,,,,0.05261546608620615,[-0.08681123  0.14293957 -0.98591688],[ 0.19468733 -0.72199266  2.23693138],616.901
0.053932244034516796,0.08211842412164294,0.113508504953591,0.06800419346947861,0.08082124207671182,0.04341968286295328,,,,0.055812923239911716,[-0.07199467  0.13776966 -0.98784426],[ 0.19700651 -0.72251468  2.23702338],617.015
0.055728200031535,0.08081656967164041,0.11824152323362092,0.07139499705618557,0.08080055921786078,0.04328042563372492,,,,0.057978172250779614,[-0.05961771  0.13572004 -0.98895187],[ 0.19942148 -0.72269087  2.23678633],617.131
0.058545584672714646,0.07946581153683974,0.12504035193744079,0.07637250187206346,0.0812025036796401,0.04346429953437703,,,,0.06131352844446525,[-0.04295864  0.13287358 -0.99020158],[ 0.2027509  -0.72311072  2.2359019 ],617.251
0.061690330373195934,0.07960846408138966,0.13124875923923618,0.08110808133251657,0.08271951086761886,0.04456509722516455,,,,0.06485288012881518,[-0.03088932  0.128211   -0.99126575],[ 0.20591345 -0.72350757  2.23543639],617.355
0.06226693476693168,0.07837774497036343,0.13328302700614858,0.08257292643247671,0.08214046964538901,0.04414921472394162,,,,0.0656519606052377,[-0.02463835  0.12925673 -0.99130502],[ 0.20822043 -0.72351162  2.23520082],617.448
0.06457831693369664,0.07941020383847675,0.137071178706628,0.0855958982106384,0.08386783522255514,0.045448764496834326,,,,0.06816127072762701,[-0.01968551  0.12495944 -0.99196654],[ 0.21076409 -0.72406845  2.2352067 ],617.552
0.07460283486540042,0.08934842442484425,0.1494430561381438,0.09606433913502854,0.0950333319124882,0.05385780488228564,,,,0.07837063703759362,[-0.01504915  0.09928762 -0.99494497],[ 0.21257551 -0.72720211  2.23632135],617.672
0.08661893412322996,0.1006280202224118,0.16454065095155201,0.10887469593611665,0.10789157638661662,0.06376228191079314,,,,0.09066145478828647,[-0.00670062  0.07158377 -0.99741208],[ 0.21340683 -0.73040347  2.23679642],617.789
0.09460620078898019,0.1075422860061731,0.1749241401717715,0.1176544483527866,0.1160025697168574,0.07011782029125746,,,,0.09889234503939226,[ 0.0013227   0.05519763 -0.99847457],[ 0.21324577 -0.73232989  2.23641748],617.88
0.09648107820324991,0.1111337619100865,0.176058600483193,0.11885140509203851,0.11926860417985174,0.07253651554186291,,,,0.1006457562161337,[-0.00403905  0.04921073 -0.99878025],[ 0.21201349 -0.73281019  2.23429955],617.996
0.08989991888521742,0.10938337060918668,0.16474225940247045,0.10982259067472322,0.11529097366703911,0.06920905421332824,,,,0.09347885842769454,[-0.02517638  0.0582148  -0.99798657],[ 0.2098006  -0.73173695  2.23235665],618.107
0.08508862008938434,0.10651795455429258,0.15762678885254267,0.10397325730773099,0.11129996293659306,0.06600503628314791,,,,0.0884114628499344,[-0.03442866  0.06746359 -0.99712754],[ 0.20835981 -0.7306922   2.23040106],618.234
0.08219858915373124,0.10111434242506656,0.15617940968587496,0.1022333745578724,0.1064366769014552,0.06220511811511387,,,,0.08577161698438429,[-0.02600253  0.0776384  -0.99664244],[ 0.20905274 -0.72944324  2.22845293],618.359
0.08282843783344618,0.09762027766120251,0.16011895722979674,0.10488811547530619,0.10437138868721041,0.060650134151602475,,,,0.08687596058120972,[-0.00992388  0.08197298 -0.99658514],[ 0.21033688 -0.72884901  2.22672175],618.461
0.07910545202386876,0.0914376946147264,0.1575128269433551,0.10224001610626443,0.09857712788042061,0.05622503307632931,,,,0.08338588407949599,[-0.00245388  0.09495251 -0.99547878],[ 0.21115617 -0.72734742  2.22457854],618.573
0.07217383236713992,0.08499972596381733,0.1487934660714335,0.09485505315519083,0.09119343082666886,0.05055347894970341,,,,0.07630888637012767,[-0.00757872  0.11180971 -0.99370074],[ 0.21055806 -0.72533684  2.22256921],618.681
0.06418208400371861,0.08184138623869153,0.13540493399773978,0.08425266148225663,0.08552547223369722,0.04621011468247738,,,,0.06765840673358692,[-0.02920237  0.12573939 -0.99163341],[ 0.2074885  -0.72393041  2.22211519],618.79
0.059116028745743066,0.08139853236030803,0.12558063720621915,0.07673591633810006,0.0829211323491521,0.04433327694066813,,,,0.061976790012946315,[-0.04848618  0.13325309 -0.9898953 ],[ 0.20398496 -0.72276394  2.22263264],618.899
0.055801396196417,0.08998971978695258,0.1118784084546296,0.0674610725133753,0.08700891824753298,0.047875083290844334,,,,0.05729654324633371,[-0.09527105  0.13129024 -0.98675544],[ 0.19753501 -0.72272866  2.2235588 ],619.009
0.053778466337000785,0.09782371754793917,0.10073728682455918,0.060384839793421685,0.0909711645800576,0.05176883729077608,,,,0.054142421289438025,[-0.13480671  0.1325888  -0.98196098],[ 0.19214193 -0.72228127  2.22457059],619.136
0.05336521323420629,0.11159363115343812,0.08680574125425322,0.05262868694137901,0.09912636306028377,0.06000068661352953,,,,0.052162078610414886,[-0.19252414  0.13652906 -0.97174805],[ 0.18497849 -0.72168501  2.2243721 ],619.238
0.05201893942803737,0.11989195425251464,0.07501540357847569,0.04603587974099943,0.10312222633704193,0.06523560338254064,,,,0.049707298290299406,[-0.23386361  0.14929208 -0.96073914],[ 0.17998449 -0.71991043  2.22389901],619.335
0.050213143104171354,0.12005836831069705,0.07059141485041054,0.04308744268723652,0.10217354062483619,0.06510618168718685,,,,0.04766487082491988,[-0.24229246  0.15803481 -0.95724572],[ 0.17728891 -0.71837601  2.22197432],619.452
0.048556966283919256,0.11861631096577496,0.06818864772736499,0.04122441715708558,0.10040008235946252,0.06392989501392676,,,,0.045963134422663976,[-0.2432597   0.16403761 -0.95598974],[ 0.17546883 -0.7173224   2.22113186],619.555
0.05072005150004688,0.1216143973109386,0.07027900870020498,0.04310135568868023,0.10340616605005015,0.0661560979371586,,,,0.0480918067088022,[-0.24471009  0.15790161 -0.95665252],[ 0.1740883  -0.71758156  2.22024977],619.679
0.04971180506409356,0.11954902425909042,0.07007459418596007,0.04259878214377011,0.10164165146470627,0.06464776980113884,,,,0.0471707085202715,[-0.24088434  0.15956739 -0.95734685],[ 0.17468311 -0.71718459  2.22066237],619.785
0.04777330165733773,0.11196737464799866,0.07361414713509862,0.04361950335811349,0.09623197705748099,0.05929989201823793,,,,0.04582362750845792,[-0.21815621  0.15909527 -0.96285854],[ 0.17777896 -0.71742849  2.22068535],619.888
0.04686619234579936,0.10114421645192995,0.08252907667877285,0.04793675155930721,0.08937619360427218,0.05222029210840651,,,,0.045985924151583646,[-0.17805242  0.15451783 -0.97181355],[ 0.1839446  -0.71770089  2.22078683],620.01
0.04701951015460881,0.09108936273733181,0.09225388519690969,0.053341676199383015,0.08329404259384288,0.04623692472841634,,,,0.04725765084775502,[-0.1376002   0.15257986 -0.9786652 ],[ 0.19034025 -0.71828442  2.22134552],620.112
0.05053391662327622,0.08354571471371097,0.10629741767220102,0.06256798847301148,0.0802582535611408,0.0428906608451981,,,,0.052058593090189564,[-0.09345486  0.1469659  -0.98471682],[ 0.19781084 -0.71954947  2.22139907],620.244
0.05679374358259115,0.07512426732516952,0.12573180283976038,0.07624473793764408,0.07761929211096297,0.040405578403634346,,,,0.06005903041673566,[-0.03579193  0.14465412 -0.98883473],[ 0.20719948 -0.72041201  2.2205309 ],620.356
0.05788777209037099,0.07258361235909994,0.12975051578904084,0.07910739238902686,0.07637677353580952,0.039526414181810576,,,,0.0615731427742251,[-0.02215293  0.14686315 -0.98890872],[ 0.20952873 -0.72022812  2.22030208],620.44
0.058453406692937415,0.0670305644609408,0.13481630764756647,0.08259592361802903,0.07279025032298703,0.03706161339260916,,,,0.0628413392485967,[-1.95450744e-04  1.55797612e-01 -9.87788978e-01],[ 0.21328859 -0.71910338  2.21835365],620.547
0.058998421982859206,0.06740404874430683,0.1357123151319305,0.0832839571092494,0.07329695614006204,0.03740656310508561,,,,0.06342684152765599,[ 7.97470637e-04  1.54725825e-01 -9.87957126e-01],[ 0.21325689 -0.71887391  2.21721928],620.649
0.059014053504321984,0.07024907307348938,0.13387722723627205,0.08202109447272132,0.0752949778716624,0.03872383790187517,,,,0.06314151789845235,[-0.0089734   0.14990261 -0.98866005],[ 0.21125139 -0.71911244  2.21645454],620.75
0.05865519749923476,0.07353753115715211,0.13085764402740863,0.079935965058753,0.07740742634040809,0.040175145151422065,,,,0.062371612328284365,[-0.02189631  0.14508506 -0.98917687],[ 0.20861948 -0.71966414  2.21680494],620.862
0.060500229136888795,0.07778388445579898,0.13140014638915076,0.0807020257954516,0.08113382986576323,0.04289142558073389,,,,0.06396349976391225,[-0.02887328  0.13631618 -0.99024453],[ 0.20608103 -0.72080689  2.21808415],620.987
0.06048997827101643,0.0802915684130654,0.12944537330697303,0.07945124787716307,0.08281592959838502,0.044163674705642975,,,,0.0636495109136006,[-0.03771164  0.13256977 -0.990456  ],[ 0.20400129 -0.72118526  2.21965854],621.108
0.06167819235348926,0.08018929601565761,0.13183124909317567,0.0812662543074143,0.08327180175630566,0.04453285978160293,,,,0.06496941942801271,[-0.03179122  0.13072319 -0.99090906],[ 0.20371416 -0.72145956  2.22086355],621.24
0.06450577064008978,0.08005667014461482,0.13751326004564257,0.08560442952921699,0.0844389863276035,0.0454380809878413,,,,0.06815430109539966,[-0.01919577  0.12715943 -0.99169653],[ 0.20488507 -0.72195654  2.22130511],621.339
0.06786739104016126,0.07913048847635518,0.1447197983179942,0.09109837600854753,0.08526844818221091,0.046191836250601304,,,,0.07201933309308728,[-0.00148361  0.12476227 -0.99218555],[ 0.20652951 -0.72250872  2.22190504],621.438
0.07527420312568378,0.07805903436510242,0.15941930953808126,0.1026828860416582,0.08764686105034314,0.048494947004875,,,,0.08043293012082942,[ 0.03313892  0.12049723 -0.99216039],[ 0.21032197 -0.72365611  2.22315419],621.553
0.08722513819582156,0.08103082270585416,0.17992194505377224,0.11915493449695358,0.09460250476860355,0.05463576140252746,,,,0.09352403663272546,[ 0.07102705  0.10936425 -0.99146085],[ 0.2146106  -0.72536759  2.22362714],621.659
0.09412774354783171,0.08149566008664855,0.1921998123413945,0.1291782061183867,0.09762622650046393,0.057777570860222616,,,,0.10121286404865537,[ 0.09672921  0.10754477 -0.98948349],[ 0.21792641 -0.72559671  2.22369117],621.772
0.09655638869140304,0.0797887878832797,0.19742309964054527,0.13352920733983498,0.09730396965701116,0.05813292543248061,,,,0.1041155768434946,[ 0.11228095  0.11217841 -0.98732416],[ 0.21954325 -0.7251405   2.22305484],621.877
0.09284486328712183,0.07677086312851622,0.19273915771936845,0.12940138479188368,0.09369150200168097,0.05523487589199527,,,,0.10028485046975466,[ 0.10817952  0.11966038 -0.98690353],[ 0.21882573 -0.72440057  2.22201443],621.998
0.08989094768630757,0.07849877590867194,0.18628099304509804,0.1241108820294573,0.09423527646914975,0.05483304137751188,,,,0.096756409165073,[ 0.08921994  0.11432544 -0.98942887],[ 0.21537479 -0.72450762  2.21994542],622.123
0.08512257670007528,0.08061623279943686,0.1766756097635459,0.11634523195155178,0.0935158880860929,0.05349319656696827,,,,0.09122958290224925,[ 0.06584289  0.11185744 -0.99154053],[ 0.21022166 -0.72478478  2.21917738],622.237
0.07967978929902253,0.08345827638714043,0.16436294249353767,0.10666608606676276,0.09381332341904824,0.05286105071396663,,,,0.08474886413338178,[ 0.03277578  0.10779579 -0.99363264],[ 0.20333114 -0.72482114  2.21782653],622.348
0.07276427685205022,0.08341625975217415,0.15118477274744924,0.09627392157443482,0.09092424456361436,0.050250838174446866,,,,0.07696508371480171,[ 0.00612746  0.11353305 -0.99351533],[ 0.19660946 -0.72415881  2.21730164],622.46
0.07273535764823069,0.08673908082571258,0.14862874460855902,0.09466390519643153,0.0932339551405128,0.05184998005328001,,,,0.07657291434135205,[-0.00540004  0.10861569 -0.99406915],[ 0.19341165 -0.72464757  2.21717428],622.579
0.06863785756310326,0.08790130181289124,0.13965605470944342,0.08786315803354994,0.09225743478398984,0.051027256361541706,,,,0.07182115375333487,[-0.02577211  0.11175987 -0.99340099],[ 0.18846245 -0.7240936   2.21781323],622.684
